episode,step,agent_id,cbf_value,margin_violation,grad_x,grad_y,grad_vx,grad_vy,drift_term,control_coeff_x,control_coeff_y
1,199,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,199,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,200,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,201,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,201,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,201,11,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,202,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,202,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,202,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,203,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,203,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,204,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,205,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,206,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,207,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,207,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,208,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,208,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,209,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,209,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,209,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,210,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,210,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,210,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,9,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,211,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,211,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,213,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,214,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,215,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,216,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,217,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,219,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,220,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,220,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,221,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,222,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,222,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,222,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,223,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,223,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,224,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,224,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,225,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,2,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,3,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,226,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,226,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,227,3,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,4,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,5,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,6,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,7,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,8,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,9,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,10,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227,11,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,0,0.9441479444503784,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,1,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,228,2,0.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
