episode,step,obstacle_id,pos_x,pos_y,type
1,151,36,-353549.14659327397,-353550.64659327397,static
1,151,37,-277780.87250980106,-415732.06215127243,static
1,151,38,-191337.4721825448,-461937.02225564345,static
1,151,39,-97540.91700806399,-490389.8962016152,static
1,151,40,4.243999999994156,-499997.256,static
1,151,41,97549.40500806397,-490389.8962016152,static
1,151,42,191345.9601825448,-461937.02225564345,static
1,151,43,277789.36050980154,-415732.06215127243,static
1,151,44,353557.634593274,-353550.64659327397,static
1,151,45,415739.05015127244,-277782.37250980106,static
1,151,46,461944.01025564305,-191338.9721825448,static
1,151,47,490396.88420161523,-97542.41700806443,static
1,151,48,500004.244,2.744000000003425,static
1,151,49,490396.88420161523,97547.90500806399,static
1,151,50,461944.01025564305,191344.4601825448,static
1,151,51,415739.05015127244,277787.8605098011,static
1,151,52,353557.634593274,353556.1345932735,static
1,151,53,277789.36050980154,415737.55015127244,static
1,151,54,191345.9601825448,461942.51025564346,static
1,151,55,97549.40500806397,490395.38420161523,static
1,151,56,4.243999999994156,500002.744,static
1,151,57,-97540.91700806399,490395.38420161523,static
1,151,58,-191337.4721825448,461942.51025564346,static
1,151,59,-277780.87250980106,415737.5501512729,static
1,151,60,-353549.1465932735,353556.134593274,static
1,151,61,-415730.56215127243,277787.8605098011,static
1,151,62,-461935.52225564304,191344.46018254527,static
1,151,63,-490388.3962016152,97547.90500806444,static
1,152,0,-499997.241,4.259000000003459,static
1,152,1,-490389.8812016152,-97540.90200806397,static
1,152,2,-461937.00725564343,-191337.4571825448,static
1,152,3,-415732.0471512724,-277780.85750980105,static
1,152,4,-353550.6315932735,-353549.13159327395,static
1,152,5,-277782.35750980105,-415730.5471512724,static
1,152,6,-191338.9571825448,-461935.50725564343,static
1,152,7,-97542.40200806399,-490388.3812016152,static
1,152,8,2.758999999994113,-499995.741,static
1,152,9,97547.92000806397,-490388.3812016152,static
1,152,10,191344.4751825448,-461935.50725564343,static
1,152,11,277787.8755098011,-415730.5471512724,static
1,152,12,353556.1495932735,-353549.13159327395,static
1,152,13,415737.56515127246,-277780.85750980105,static
1,152,14,461942.5252556435,-191337.4571825448,static
1,152,15,490395.39920161525,-97540.90200806397,static
1,152,16,500002.759,4.259000000003459,static
1,152,17,490395.39920161525,97549.42000806399,static
1,152,18,461942.5252556435,191345.9751825448,static
1,152,19,415737.5651512729,277789.3755098007,static
1,152,20,353556.149593274,353557.649593274,static
1,152,21,277787.87550980155,415739.06515127246,static
1,152,22,191344.4751825448,461944.02525564306,static
1,152,23,97547.92000806442,490396.89920161525,static
1,152,24,2.7590000004382023,500004.259,static
1,152,25,-97542.40200806399,490396.89920161525,static
1,152,26,-191338.95718254437,461944.02525564394,static
1,152,27,-277782.35750980105,415739.06515127246,static
1,152,28,-353550.6315932735,353557.649593274,static
1,152,29,-415732.0471512724,277789.37550980155,static
1,152,30,-461937.00725564343,191345.9751825448,static
1,152,31,-490389.8812016152,97549.42000806399,static
1,152,32,-499995.741,2.7590000000034482,static
1,152,33,-490388.3812016152,-97542.40200806397,static
1,152,34,-461935.50725564343,-191338.9571825448,static
1,152,35,-415730.5471512724,-277782.35750980105,static
1,152,36,-353549.13159327395,-353550.63159327395,static
1,152,37,-277780.85750980105,-415732.0471512724,static
1,152,38,-191337.4571825448,-461937.00725564343,static
1,152,39,-97540.90200806399,-490389.8812016152,static
1,152,40,4.258999999994116,-499997.241,static
1,152,41,97549.42000806397,-490389.8812016152,static
1,152,42,191345.9751825448,-461937.00725564343,static
1,152,43,277789.37550980155,-415732.0471512724,static
1,152,44,353557.649593274,-353550.63159327395,static
1,152,45,415739.06515127246,-277782.35750980105,static
1,152,46,461944.02525564306,-191338.9571825448,static
1,152,47,490396.89920161525,-97542.40200806443,static
1,152,48,500004.259,2.7590000000034482,static
1,152,49,490396.89920161525,97547.92000806399,static
1,152,50,461944.02525564394,191344.4751825448,static
1,152,51,415739.06515127246,277787.8755098011,static
1,152,52,353557.649593274,353556.1495932735,static
1,152,53,277789.37550980155,415737.56515127246,static
1,152,54,191345.9751825448,461942.5252556435,static
1,152,55,97549.42000806397,490395.39920161525,static
1,152,56,4.258999999994116,500002.759,static
1,152,57,-97540.90200806399,490395.39920161525,static
1,152,58,-191337.4571825448,461942.5252556435,static
1,152,59,-277780.85750980105,415737.5651512729,static
1,152,60,-353549.1315932735,353556.149593274,static
1,152,61,-415730.5471512724,277787.8755098011,static
1,152,62,-461935.507255643,191344.47518254525,static
1,152,63,-490388.3812016152,97547.92000806444,static
1,153,0,-499997.226,4.274000000003482,static
1,153,1,-490389.86620161525,-97540.88700806398,static
1,153,2,-461936.9922556435,-191337.4421825448,static
1,153,3,-415732.03215127246,-277780.8425098011,static
1,153,4,-353550.61659327353,-353549.116593274,static
1,153,5,-277782.3425098011,-415730.53215127246,static
1,153,6,-191338.9421825448,-461935.4922556435,static
1,153,7,-97542.38700806399,-490388.36620161525,static
1,153,8,2.7739999999940737,-499995.726,static
1,153,9,97547.93500806397,-490388.36620161525,static
1,153,10,191344.4901825448,-461935.4922556435,static
1,153,11,277787.89050980104,-415730.53215127246,static
1,153,12,353556.1645932735,-353549.116593274,static
1,153,13,415737.5801512724,-277780.8425098011,static
1,153,14,461942.5402556434,-191337.4421825448,static
1,153,15,490395.4142016152,-97540.88700806398,static
1,153,16,500002.774,4.274000000003482,static
1,153,17,490395.4142016152,97549.43500806399,static
1,153,18,461942.5402556434,191345.9901825448,static
1,153,19,415737.5801512729,277789.39050980064,static
1,153,20,353556.16459327395,353557.66459327395,static
1,153,21,277787.8905098015,415739.0801512724,static
1,153,22,191344.4901825448,461944.040255643,static
1,153,23,97547.93500806442,490396.9142016152,static
1,153,24,2.774000000438163,500004.274,static
1,153,25,-97542.38700806399,490396.9142016152,static
1,153,26,-191338.94218254436,461944.0402556439,static
1,153,27,-277782.3425098011,415739.0801512724,static
1,153,28,-353550.61659327353,353557.66459327395,static
1,153,29,-415732.03215127246,277789.3905098015,static
1,153,30,-461936.9922556435,191345.9901825448,static
1,153,31,-490389.86620161525,97549.43500806399,static
1,153,32,-499995.726,2.7740000000034715,static
1,153,33,-490388.36620161525,-97542.38700806398,static
1,153,34,-461935.4922556435,-191338.9421825448,static
1,153,35,-415730.53215127246,-277782.3425098011,static
1,153,36,-353549.116593274,-353550.616593274,static
1,153,37,-277780.8425098011,-415732.03215127246,static
1,153,38,-191337.4421825448,-461936.9922556435,static
1,153,39,-97540.88700806399,-490389.86620161525,static
1,153,40,4.273999999994077,-499997.226,static
1,153,41,97549.43500806397,-490389.86620161525,static
1,153,42,191345.9901825448,-461936.9922556435,static
1,153,43,277789.3905098015,-415732.03215127246,static
1,153,44,353557.66459327395,-353550.616593274,static
1,153,45,415739.0801512724,-277782.3425098011,static
1,153,46,461944.040255643,-191338.9421825448,static
1,153,47,490396.9142016152,-97542.38700806443,static
1,153,48,500004.274,2.7740000000034715,static
1,153,49,490396.9142016152,97547.93500806399,static
1,153,50,461944.040255643,191344.4901825448,static
1,153,51,415739.0801512724,277787.89050980104,static
1,153,52,353557.66459327395,353556.1645932735,static
1,153,53,277789.3905098015,415737.5801512724,static
1,153,54,191345.9901825448,461942.5402556434,static
1,153,55,97549.43500806397,490395.4142016152,static
1,153,56,4.273999999994077,500002.774,static
1,153,57,-97540.88700806399,490395.4142016152,static
1,153,58,-191337.4421825448,461942.5402556434,static
1,153,59,-277780.8425098011,415737.5801512729,static
1,153,60,-353549.11659327353,353556.16459327395,static
1,153,61,-415730.53215127246,277787.89050980104,static
1,153,62,-461935.49225564307,191344.49018254527,static
1,153,63,-490388.36620161525,97547.93500806444,static
1,154,0,-499997.211,4.2890000000035045,static
1,154,1,-490389.85120161524,-97540.87200806398,static
1,154,2,-461936.97725564346,-191337.4271825448,static
1,154,3,-415732.01715127245,-277780.82750980154,static
1,154,4,-353550.6015932735,-353549.101593274,static
1,154,5,-277782.3275098011,-415730.51715127245,static
1,154,6,-191338.9271825448,-461935.47725564346,static
1,154,7,-97542.37200806399,-490388.35120161524,static
1,154,8,2.7889999999940343,-499995.711,static
1,154,9,97547.95000806397,-490388.35120161524,static
1,154,10,191344.5051825448,-461935.47725564346,static
1,154,11,277787.90550980106,-415730.51715127245,static
1,154,12,353556.1795932735,-353549.101593274,static
1,154,13,415737.5951512724,-277780.82750980154,static
1,154,14,461942.55525564344,-191337.4271825448,static
1,154,15,490395.4292016152,-97540.87200806398,static
1,154,16,500002.789,4.2890000000035045,static
1,154,17,490395.4292016152,97549.45000806398,static
1,154,18,461942.55525564344,191346.0051825448,static
1,154,19,415737.5951512729,277789.40550980065,static
1,154,20,353556.17959327396,353557.67959327396,static
1,154,21,277787.9055098015,415739.0951512724,static
1,154,22,191344.5051825448,461944.05525564303,static
1,154,23,97547.95000806442,490396.9292016152,static
1,154,24,2.7890000004381235,500004.289,static
1,154,25,-97542.37200806399,490396.9292016152,static
1,154,26,-191338.92718254437,461944.0552556439,static
1,154,27,-277782.3275098011,415739.0951512724,static
1,154,28,-353550.6015932735,353557.67959327396,static
1,154,29,-415732.01715127245,277789.4055098015,static
1,154,30,-461936.97725564346,191346.0051825448,static
1,154,31,-490389.85120161524,97549.45000806398,static
1,154,32,-499995.711,2.7890000000034947,static
1,154,33,-490388.35120161524,-97542.37200806398,static
1,154,34,-461935.47725564346,-191338.9271825448,static
1,154,35,-415730.51715127245,-277782.3275098011,static
1,154,36,-353549.101593274,-353550.601593274,static
1,154,37,-277780.82750980154,-415732.01715127245,static
1,154,38,-191337.4271825448,-461936.97725564346,static
1,154,39,-97540.87200806399,-490389.85120161524,static
1,154,40,4.288999999994037,-499997.211,static
1,154,41,97549.45000806397,-490389.85120161524,static
1,154,42,191346.0051825448,-461936.97725564346,static
1,154,43,277789.4055098015,-415732.01715127245,static
1,154,44,353557.67959327396,-353550.601593274,static
1,154,45,415739.0951512724,-277782.3275098011,static
1,154,46,461944.05525564303,-191338.9271825448,static
1,154,47,490396.9292016152,-97542.37200806443,static
1,154,48,500004.289,2.7890000000034947,static
1,154,49,490396.9292016152,97547.95000806398,static
1,154,50,461944.0552556439,191344.5051825448,static
1,154,51,415739.0951512724,277787.90550980106,static
1,154,52,353557.67959327396,353556.1795932735,static
1,154,53,277789.4055098015,415737.5951512724,static
1,154,54,191346.0051825448,461942.55525564344,static
1,154,55,97549.45000806397,490395.4292016152,static
1,154,56,4.288999999994037,500002.789,static
1,154,57,-97540.87200806399,490395.4292016152,static
1,154,58,-191337.4271825448,461942.55525564344,static
1,154,59,-277780.82750980067,415737.5951512729,static
1,154,60,-353549.1015932735,353556.17959327396,static
1,154,61,-415730.51715127245,277787.90550980106,static
1,154,62,-461935.47725564305,191344.50518254525,static
1,154,63,-490388.35120161524,97547.95000806444,static
1,155,0,-499997.196,4.304000000003527,static
1,155,1,-490389.8362016152,-97540.85700806398,static
1,155,2,-461936.96225564345,-191337.4121825448,static
1,155,3,-415732.00215127243,-277780.81250980153,static
1,155,4,-353550.5865932735,-353549.08659327397,static
1,155,5,-277782.31250980106,-415730.50215127243,static
1,155,6,-191338.9121825448,-461935.46225564345,static
1,155,7,-97542.35700806399,-490388.3362016152,static
1,155,8,2.803999999993995,-499995.696,static
1,155,9,97547.96500806397,-490388.3362016152,static
1,155,10,191344.5201825448,-461935.46225564345,static
1,155,11,277787.9205098011,-415730.50215127243,static
1,155,12,353556.1945932735,-353549.08659327397,static
1,155,13,415737.61015127244,-277780.81250980153,static
1,155,14,461942.57025564346,-191337.4121825448,static
1,155,15,490395.44420161523,-97540.85700806398,static
1,155,16,500002.804,4.304000000003527,static
1,155,17,490395.44420161523,97549.46500806398,static
1,155,18,461942.57025564346,191346.0201825448,static
1,155,19,415737.6101512729,277789.42050980066,static
1,155,20,353556.194593274,353557.694593274,static
1,155,21,277787.92050980154,415739.11015127244,static
1,155,22,191344.5201825448,461944.07025564305,static
1,155,23,97547.96500806442,490396.94420161523,static
1,155,24,2.804000000438084,500004.304,static
1,155,25,-97542.35700806399,490396.94420161523,static
1,155,26,-191338.91218254436,461944.0702556439,static
1,155,27,-277782.31250980106,415739.11015127244,static
1,155,28,-353550.5865932735,353557.694593274,static
1,155,29,-415732.00215127243,277789.42050980154,static
1,155,30,-461936.96225564345,191346.0201825448,static
1,155,31,-490389.8362016152,97549.46500806398,static
1,155,32,-499995.696,2.804000000003518,static
1,155,33,-490388.3362016152,-97542.35700806398,static
1,155,34,-461935.46225564345,-191338.9121825448,static
1,155,35,-415730.50215127243,-277782.31250980106,static
1,155,36,-353549.08659327397,-353550.58659327397,static
1,155,37,-277780.81250980153,-415732.00215127243,static
1,155,38,-191337.4121825448,-461936.96225564345,static
1,155,39,-97540.85700806399,-490389.8362016152,static
1,155,40,4.303999999993998,-499997.196,static
1,155,41,97549.46500806397,-490389.8362016152,static
1,155,42,191346.0201825448,-461936.96225564345,static
1,155,43,277789.42050980154,-415732.00215127243,static
1,155,44,353557.694593274,-353550.58659327397,static
1,155,45,415739.11015127244,-277782.31250980106,static
1,155,46,461944.07025564305,-191338.9121825448,static
1,155,47,490396.94420161523,-97542.35700806443,static
1,155,48,500004.304,2.804000000003518,static
1,155,49,490396.94420161523,97547.96500806398,static
1,155,50,461944.07025564305,191344.5201825448,static
